-0.748698,-0.110312,0.753464,-0.029042,-0.043038,-0.147688,0.987670,-0.278478,0.422203,0.389141,0.056854,-0.121930,-0.087848,0.099129,0.225089,0.361435,0.627087,-0.349942,-0.063390,0.151510,0.086569,0.195295,-0.217949,0.257200,0.095516,1.258834,0.887347,0.023423,-0.452173,-0.424573,-0.028277,0.091855,0.876992,-1.072069,-0.266186,0.696252
-0.746182,-0.109742,0.754717,-0.031287,-0.044765,-0.150305,0.987130,-0.265284,0.424741,0.389109,0.053643,-0.123824,-0.090308,0.091316,0.228785,0.351368,0.605908,-0.347409,-0.059327,0.144011,0.096329,0.197825,-0.219536,0.249312,0.072331,1.264157,0.920836,0.001561,-0.462428,-0.427932,-0.032256,0.084807,0.894660,-1.088911,-0.248865,0.689148
-0.751234,-0.109993,0.758664,-0.031225,-0.045001,-0.150680,0.987064,-0.250752,0.422589,0.409924,0.055001,-0.114418,-0.096357,0.078634,0.229107,0.338186,0.577356,-0.340085,-0.057974,0.134995,0.099352,0.194117,-0.218010,0.246491,0.047662,1.267602,0.968922,-0.017255,-0.470783,-0.423381,-0.036089,0.069071,0.916071,-1.110359,-0.230666,0.676990
-0.756400,-0.110280,0.763171,-0.029472,-0.043990,-0.150075,0.987256,-0.235070,0.414711,0.436724,0.057396,-0.099056,-0.104223,0.063668,0.227629,0.326833,0.546793,-0.331398,-0.056186,0.125640,0.097664,0.188080,-0.216291,0.247457,0.015822,1.267564,0.987320,-0.022900,-0.467469,-0.413951,-0.038877,0.045186,0.937467,-1.135398,-0.222244,0.661959
-0.773483,-0.113854,0.762577,-0.026154,-0.041781,-0.149181,0.987581,-0.221941,0.402137,0.458252,0.065089,-0.084605,-0.114866,0.045944,0.226973,0.323379,0.526167,-0.329350,-0.050799,0.116877,0.091627,0.183320,-0.217865,0.250453,-0.006442,1.267198,1.025467,-0.030817,-0.454743,-0.401151,-0.039390,0.018717,0.948117,-1.157386,-0.192510,0.649543
-0.789089,-0.116388,0.762932,-0.021546,-0.038489,-0.148320,0.987955,-0.209712,0.383526,0.473534,0.074410,-0.068468,-0.122583,0.026190,0.224045,0.322364,0.508884,-0.328502,-0.044845,0.109194,0.082562,0.178105,-0.221399,0.255382,-0.027712,1.264203,1.043637,-0.030973,-0.442626,-0.386980,-0.040015,-0.022021,0.963328,-1.179751,-0.165284,0.630844
-0.797061,-0.116632,0.766432,-0.016576,-0.034815,-0.148236,0.988200,-0.199523,0.360944,0.475285,0.090566,-0.054385,-0.121162,0.007650,0.215797,0.318334,0.489371,-0.324168,-0.041102,0.103753,0.073153,0.173584,-0.226908,0.260507,-0.039324,1.261417,1.040355,-0.027507,-0.433631,-0.371424,-0.041169,-0.071607,0.977767,-1.203836,-0.154240,0.612954
-0.808879,-0.116925,0.766373,-0.010729,-0.031142,-0.148667,0.988339,-0.192845,0.336667,0.468637,0.121940,-0.046045,-0.114209,-0.011064,0.204913,0.315914,0.472988,-0.320297,-0.037178,0.099773,0.062193,0.169288,-0.233305,0.264562,-0.042831,1.260793,1.027146,-0.021193,-0.419714,-0.353396,-0.041654,-0.109110,0.979986,-1.209961,-0.123243,0.603465
-0.820522,-0.117166,0.766776,-0.003793,-0.027472,-0.149472,0.988377,-0.188772,0.309060,0.455525,0.168565,-0.040387,-0.102461,-0.028936,0.193003,0.319582,0.456864,-0.315207,-0.031609,0.096744,0.049597,0.163410,-0.239248,0.268576,-0.041103,1.259998,1.001104,-0.012884,-0.410588,-0.334891,-0.044485,-0.153024,0.992095,-1.210325,-0.097172,0.589768
-0.831241,-0.118016,0.766989,0.003063,-0.024505,-0.150807,0.988255,-0.187927,0.286398,0.441494,0.232354,-0.043573,-0.087745,-0.045518,0.181899,0.326863,0.444493,-0.311355,-0.025518,0.094526,0.037038,0.158830,-0.246575,0.272363,-0.033692,1.260386,0.978280,-0.006568,-0.407213,-0.313501,-0.049643,-0.184904,0.998499,-1.204761,-0.077005,0.580887
-0.841114,-0.118830,0.766732,0.008052,-0.022143,-0.152304,0.988053,-0.181141,0.272415,0.433643,0.288836,-0.048739,-0.072244,-0.059736,0.175482,0.336109,0.434379,-0.307974,-0.020033,0.091805,0.027463,0.157017,-0.257200,0.277211,-0.021330,1.261811,0.949565,0.001148,-0.403067,-0.291744,-0.056888,-0.205587,1.003745,-1.191679,-0.055418,0.572959
-0.850258,-0.118929,0.766511,0.012139,-0.020382,-0.153845,0.987810,-0.173758,0.264036,0.426048,0.351327,-0.059606,-0.055752,-0.071878,0.171281,0.347059,0.424508,-0.303775,-0.014754,0.088740,0.019229,0.155757,-0.267758,0.282340,-0.008307,1.263781,0.922157,0.010333,-0.397506,-0.268291,-0.068310,-0.218547,1.017140,-1.172010,-0.028775,0.562171
-0.859665,-0.119308,0.766084,0.015577,-0.019572,-0.155485,0.987521,-0.173052,0.263995,0.413668,0.444214,-0.086684,-0.038093,-0.083088,0.168970,0.359526,0.415846,-0.299185,-0.009307,0.085336,0.011818,0.153435,-0.276569,0.286575,0.001434,1.268596,0.899416,0.019894,-0.390787,-0.244181,-0.080936,-0.213021,1.025595,-1.156282,-0.004420,0.554100
-0.869267,-0.119518,0.765695,0.017170,-0.019212,-0.157079,0.987250,-0.172731,0.267810,0.401120,0.535021,-0.115425,-0.022037,-0.091178,0.169981,0.370927,0.405816,-0.292913,-0.004949,0.082071,0.007871,0.151177,-0.286452,0.290968,0.009203,1.272654,0.877824,0.032320,-0.386079,-0.221344,-0.098314,-0.202721,1.046252,-1.146337,0.011108,0.534939
-0.874464,-0.119651,0.765562,0.017156,-0.018685,-0.158061,0.987103,-0.170124,0.268451,0.392444,0.590562,-0.133005,-0.011057,-0.095989,0.172317,0.377437,0.396449,-0.286649,-0.002743,0.079017,0.007362,0.148835,-0.299018,0.294499,0.010836,1.279885,0.853605,0.046621,-0.379341,-0.201948,-0.117197,-0.189008,1.074711,-1.151131,0.033731,0.510939
-0.881179,-0.118904,0.765001,0.016157,-0.018176,-0.158645,0.987036,-0.164021,0.266710,0.383027,0.633507,-0.146256,-0.002097,-0.100532,0.176042,0.382209,0.386953,-0.279459,-0.001000,0.075418,0.008515,0.147162,-0.311692,0.297475,0.010127,1.289659,0.836285,0.059015,-0.372646,-0.186909,-0.132513,-0.175015,1.096073,-1.172629,0.064112,0.492062
-0.889815,-0.118083,0.764073,0.013562,-0.017431,-0.159131,0.987010,-0.155753,0.263842,0.366800,0.685484,-0.159934,0.006922,-0.107927,0.183776,0.387444,0.375870,-0.269922,0.001603,0.070608,0.012287,0.146959,-0.323622,0.299909,0.009050,1.295834,0.828109,0.068473,-0.371768,-0.173419,-0.150497,-0.164239,1.128360,-1.193534,0.078173,0.462312
-0.898756,-0.117061,0.762592,0.010370,-0.016515,-0.159261,0.987044,-0.141279,0.259742,0.351284,0.729023,-0.172664,0.015011,-0.117157,0.193138,0.391547,0.364948,-0.259552,0.003965,0.065329,0.016450,0.147032,-0.334836,0.301968,0.007981,1.302786,0.828537,0.075303,-0.371134,-0.161683,-0.166993,-0.160606,1.161313,-1.233728,0.109661,0.433219
-0.908981,-0.116480,0.760929,0.007477,-0.015521,-0.158944,0.987137,-0.113440,0.253738,0.342992,0.750170,-0.184854,0.021125,-0.127780,0.202431,0.393727,0.354511,-0.248469,0.005487,0.060330,0.018722,0.146633,-0.344807,0.303743,0.003715,1.306107,0.834239,0.079869,-0.374327,-0.151178,-0.175735,-0.170618,1.181976,-1.274043,0.152082,0.410532
-0.918813,-0.116455,0.759410,0.004901,-0.014363,-0.158023,0.987319,-0.082140,0.246915,0.338318,0.759333,-0.195524,0.027194,-0.139256,0.211065,0.394793,0.344440,-0.237713,0.006015,0.055093,0.019520,0.145638,-0.353591,0.304963,-0.003887,1.306205,0.838433,0.083623,-0.379219,-0.140056,-0.184107,-0.190734,1.207508,-1.305510,0.169790,0.379478
-0.928157,-0.116424,0.757724,0.003040,-0.012926,-0.156216,0.987634,-0.058658,0.243091,0.335795,0.771675,-0.207943,0.035895,-0.150820,0.217755,0.395313,0.334945,-0.228869,0.004856,0.049206,0.018359,0.143240,-0.360488,0.307055,-0.013938,1.305835,0.848027,0.079279,-0.386030,-0.129191,-0.189426,-0.222449,1.226414,-1.326921,0.204491,0.350084
-0.938059,-0.116570,0.755734,0.001183,-0.011105,-0.153718,0.988052,-0.031853,0.237223,0.334662,0.761360,-0.210937,0.043809,-0.163076,0.223961,0.394681,0.324990,-0.220192,0.002889,0.042893,0.016631,0.140266,-0.366906,0.308870,-0.027651,1.300922,0.851138,0.074259,-0.395457,-0.118276,-0.191410,-0.256933,1.237412,-1.329311,0.230924,0.323101
-0.948062,-0.116728,0.757623,-0.001476,-0.008649,-0.150535,0.988566,0.009780,0.223685,0.334664,0.696593,-0.187223,0.047857,-0.175690,0.231462,0.393027,0.313044,-0.210326,0.001004,0.036034,0.015910,0.137232,-0.374513,0.312053,-0.040799,1.297472,0.849598,0.070521,-0.402887,-0.106498,-0.192009,-0.294530,1.243750,-1.330472,0.233667,0.301111
-0.956583,-0.114738,0.768088,-0.004897,-0.005737,-0.146865,0.989128,0.056068,0.205826,0.333092,0.600757,-0.153324,0.049761,-0.189958,0.238959,0.388387,0.298486,-0.198327,-0.001723,0.029020,0.016499,0.134184,-0.381993,0.313959,-0.055246,1.289354,0.850315,0.062782,-0.413353,-0.094337,-0.189845,-0.330224,1.242156,-1.298735,0.242262,0.284125
-0.970183,-0.112981,0.778384,-0.009525,-0.002374,-0.142689,0.989719,0.100130,0.186051,0.323796,0.485674,-0.121429,0.048912,-0.208301,0.245797,0.377012,0.280338,-0.182786,-0.006322,0.021944,0.019627,0.131252,-0.389041,0.314455,-0.066500,1.279234,0.851526,0.055223,-0.423411,-0.080643,-0.185801,-0.360104,1.236586,-1.260638,0.238784,0.274607
-0.980614,-0.109887,0.785820,-0.015437,0.001730,-0.138005,0.990310,0.140151,0.168721,0.314910,0.364346,-0.092519,0.048965,-0.229884,0.253733,0.361417,0.261274,-0.165855,-0.011785,0.014332,0.025649,0.127813,-0.395588,0.315111,-0.073738,1.271576,0.851978,0.048286,-0.431476,-0.067757,-0.179894,-0.381088,1.225822,-1.234267,0.228884,0.274158
-0.991290,-0.106567,0.791708,-0.022078,0.006433,-0.133316,0.990807,0.168614,0.156935,0.312396,0.262975,-0.077323,0.054080,-0.254152,0.262524,0.344204,0.244628,-0.149728,-0.017245,0.007031,0.033611,0.124213,-0.400993,0.312802,-0.077271,1.259012,0.853081,0.044637,-0.444336,-0.056900,-0.174222,-0.390148,1.215668,-1.194900,0.220067,0.281438
-1.002432,-0.103162,0.795682,-0.029103,0.011111,-0.128730,0.991190,0.185812,0.151843,0.314561,0.184377,-0.072856,0.061251,-0.278790,0.271553,0.327337,0.228335,-0.132903,-0.022474,-0.000476,0.042940,0.120740,-0.404834,0.309544,-0.077636,1.247427,0.851710,0.037279,-0.462175,-0.047967,-0.167589,-0.391312,1.203872,-1.171050,0.207279,0.295839
-1.013839,-0.099545,0.798006,-0.035208,0.015162,-0.124543,0.991473,0.193733,0.153013,0.325689,0.130113,-0.074075,0.072656,-0.303191,0.280142,0.314310,0.215908,-0.117024,-0.026611,-0.008605,0.051304,0.117326,-0.406281,0.305456,-0.074863,1.237342,0.849619,0.028535,-0.482582,-0.040035,-0.161001,-0.384313,1.192551,-1.161388,0.197497,0.308323
-1.024843,-0.095834,0.799156,-0.039704,0.018211,-0.120368,0.991768,0.193640,0.156073,0.338373,0.095711,-0.081845,0.079335,-0.327134,0.285238,0.303771,0.207223,-0.103220,-0.029876,-0.017611,0.056959,0.114901,-0.405735,0.300048,-0.070178,1.226724,0.848585,0.022905,-0.501102,-0.033214,-0.155808,-0.370021,1.186092,-1.168313,0.185324,0.323590
-1.035196,-0.091826,0.799477,-0.041978,0.019977,-0.115419,0.992228,0.187315,0.157597,0.349621,0.076118,-0.094015,0.068263,-0.350254,0.283997,0.294836,0.200503,-0.091279,-0.032487,-0.030416,0.059004,0.112958,-0.402118,0.296310,-0.064517,1.219854,0.844168,0.011444,-0.520377,-0.028891,-0.150096,-0.345882,1.182315,-1.185984,0.176346,0.334124
-1.044652,-0.087621,0.799647,-0.042392,0.020498,-0.110637,0.992745,0.176509,0.156163,0.356943,0.067465,-0.106606,0.052231,-0.371255,0.278454,0.288606,0.197468,-0.082905,-0.034242,-0.040519,0.056539,0.114167,-0.399783,0.291548,-0.062337,1.213211,0.842120,0.005048,-0.535274,-0.028236,-0.141870,-0.322514,1.180483,-1.203931,0.173552,0.339136
-1.053425,-0.083409,0.799504,-0.042049,0.020268,-0.106370,0.993230,0.162548,0.150633,0.352860,0.063296,-0.114338,0.040435,-0.391307,0.270880,0.283618,0.200763,-0.080479,-0.035242,-0.041067,0.049535,0.121852,-0.405370,0.290459,-0.072589,1.208316,0.841498,0.003276,-0.543004,-0.034434,-0.127620,-0.312796,1.179150,-1.239355,0.169063,0.345838
-1.064986,-0.078007,0.799432,-0.040688,0.019269,-0.102611,0.993702,0.148670,0.143085,0.344599,0.062594,-0.119154,0.031042,-0.406192,0.260833,0.280994,0.203072,-0.079825,-0.035363,-0.037704,0.040201,0.131249,-0.412210,0.291639,-0.088608,1.204757,0.844588,-0.000734,-0.554737,-0.042763,-0.110957,-0.302805,1.176505,-1.277467,0.166964,0.354900
-1.071037,-0.075119,0.800243,-0.038403,0.017677,-0.099579,0.994131,0.139488,0.135962,0.337557,0.061289,-0.119667,0.026017,-0.408624,0.248068,0.281760,0.193254,-0.075418,-0.034224,-0.034130,0.030848,0.138805,-0.416406,0.291627,-0.109262,1.203931,0.842303,0.003938,-0.558550,-0.048370,-0.096035,-0.291794,1.172681,-1.309047,0.163372,0.368317
-1.081317,-0.073608,0.798445,-0.035483,0.015261,-0.097008,0.994534,0.131784,0.128371,0.330442,0.062571,-0.119690,0.022907,-0.406260,0.233830,0.283856,0.181345,-0.071537,-0.032670,-0.029573,0.021397,0.145103,-0.418499,0.291038,-0.130026,1.204808,0.831453,0.013256,-0.549526,-0.052507,-0.080366,-0.271926,1.166985,-1.331016,0.158345,0.386258
-1.091347,-0.072272,0.797236,-0.031811,0.011647,-0.094876,0.994913,0.124263,0.118558,0.323133,0.067398,-0.121843,0.020418,-0.404188,0.217967,0.286490,0.171278,-0.070336,-0.031881,-0.024232,0.011842,0.148921,-0.416560,0.288720,-0.152451,1.211536,0.810624,0.022572,-0.540458,-0.052295,-0.066371,-0.236434,1.157776,-1.347827,0.149355,0.411391
-1.097769,-0.071245,0.799299,-0.028311,0.007730,-0.092952,0.995238,0.118079,0.109117,0.317181,0.071324,-0.124187,0.017374,-0.398722,0.203465,0.290006,0.160704,-0.067721,-0.030422,-0.018311,0.003574,0.151137,-0.411544,0.285768,-0.167222,1.222463,0.804987,0.031984,-0.532868,-0.049503,-0.056233,-0.202976,1.150230,-1.355060,0.137390,0.432404
-1.102751,-0.068824,0.796226,-0.026333,0.003997,-0.090853,0.995508,0.113264,0.104271,0.314358,0.074878,-0.129021,0.011083,-0.391040,0.195537,0.293875,0.157025,-0.065362,-0.026950,-0.013220,-0.001045,0.152182,-0.402393,0.282652,-0.175260,1.230311,0.810529,0.039715,-0.525156,-0.046877,-0.046079,-0.155127,1.138903,-1.352870,0.131136,0.450897
-1.114213,-0.068606,0.795434,-0.024329,0.000480,-0.088799,0.995752,0.108606,0.100277,0.313602,0.077524,-0.134014,0.004359,-0.377214,0.189050,0.297821,0.151288,-0.057377,-0.022507,-0.005953,-0.005506,0.153552,-0.390349,0.279497,-0.177325,1.239957,0.822461,0.047975,-0.514762,-0.045857,-0.038076,-0.114084,1.126611,-1.354421,0.117480,0.467213
-1.123587,-0.069108,0.792828,-0.020160,-0.003094,-0.086974,0.996002,0.100848,0.093407,0.315151,0.083823,-0.140173,-0.000625,-0.350146,0.177718,0.302020,0.135612,-0.035890,-0.017175,0.008195,-0.014761,0.158566,-0.377225,0.274969,-0.174475,1.244740,0.835793,0.061427,-0.506798,-0.049985,-0.030528,-0.092694,1.117635,-1.364250,0.096645,0.475056
-1.132188,-0.069595,0.790748,-0.017000,-0.005807,-0.084857,0.996231,0.090513,0.090390,0.316892,0.094154,-0.148012,-0.005048,-0.327636,0.170194,0.302298,0.130568,-0.016929,-0.012285,0.022484,-0.021870,0.163846,-0.362158,0.270475,-0.160238,1.250651,0.848358,0.073160,-0.499790,-0.057837,-0.021653,-0.063480,1.100648,-1.364191,0.088237,0.486180
-1.139331,-0.070362,0.790528,-0.018508,-0.006167,-0.082120,0.996432,0.082809,0.095820,0.315534,0.095118,-0.149688,-0.008615,-0.323302,0.174912,0.295003,0.142104,-0.008357,-0.009844,0.030601,-0.019191,0.165353,-0.341224,0.267604,-0.130658,1.256628,0.863593,0.081972,-0.493790,-0.068798,-0.014916,-0.037859,1.083360,-1.372687,0.066215,0.493125
-1.142727,-0.070935,0.790899,-0.021647,-0.004920,-0.078450,0.996671,0.075787,0.104539,0.313000,0.089299,-0.147393,-0.012310,-0.322811,0.184066,0.285572,0.158513,-0.001041,-0.008114,0.035687,-0.012988,0.164103,-0.315989,0.265527,-0.106620,1.252437,0.867263,0.100852,-0.498517,-0.081355,-0.010107,-0.021613,1.073017,-1.380566,0.037067,0.493483
-1.146718,-0.073151,0.790833,-0.024328,-0.002778,-0.073232,0.997014,0.064132,0.115903,0.311493,0.089246,-0.148841,-0.017782,-0.321392,0.193683,0.276426,0.184459,0.004631,-0.005261,0.038353,-0.007524,0.161075,-0.292263,0.265059,-0.078365,1.257374,0.873280,0.112074,-0.502243,-0.094087,-0.005443,-0.001821,1.051641,-1.377498,0.023219,0.505877
-1.151509,-0.077549,0.790587,-0.026842,0.000045,-0.066628,0.997417,0.051185,0.126918,0.307835,0.088065,-0.150038,-0.023718,-0.318055,0.203048,0.268017,0.214746,0.008409,-0.003669,0.039345,-0.002263,0.156255,-0.268994,0.267533,-0.052028,1.266828,0.883929,0.111212,-0.502137,-0.106838,-0.002364,0.009486,1.038245,-1.399344,-0.010418,0.501439
-1.155863,-0.080773,0.790117,-0.028854,0.002809,-0.058575,0.997862,0.038833,0.134567,0.299777,0.084454,-0.150241,-0.029638,-0.307909,0.209760,0.261233,0.243851,0.010721,-0.006124,0.039769,0.002073,0.150224,-0.247182,0.272119,-0.039716,1.269497,0.883190,0.127578,-0.514633,-0.118633,-0.001054,0.019580,1.028306,-1.455382,-0.052981,0.483955
-1.159405,-0.083519,0.789541,-0.030489,0.005077,-0.049682,0.998287,0.025365,0.141104,0.289402,0.083442,-0.152358,-0.035490,-0.294763,0.215205,0.257132,0.276956,0.009712,-0.009925,0.040225,0.005742,0.144616,-0.228359,0.281268,-0.029788,1.284470,0.886675,0.136883,-0.521374,-0.130466,-0.003141,0.038218,1.016584,-1.518058,-0.082132,0.467938
-1.165697,-0.086156,0.788300,-0.031846,0.006669,-0.040728,0.998640,0.012430,0.146009,0.277579,0.079736,-0.153824,-0.040922,-0.277605,0.218622,0.256760,0.307672,0.008463,-0.013839,0.042035,0.008940,0.140505,-0.214325,0.290840,-0.030724,1.294833,0.892169,0.144113,-0.524721,-0.144731,-0.006330,0.054151,1.018059,-1.629719,-0.118256,0.431444
-1.170915,-0.089627,0.787220,-0.033091,0.007485,-0.031518,0.998927,-0.000318,0.150872,0.264900,0.077842,-0.155918,-0.045808,-0.258927,0.223686,0.264455,0.343569,0.005264,-0.015985,0.044740,0.012239,0.137456,-0.204309,0.305071,-0.032598,1.317376,0.900581,0.156428,-0.523842,-0.157649,-0.011945,0.076751,1.020402,-1.704505,-0.138844,0.406073
-1.175913,-0.093762,0.786307,-0.035322,0.007347,-0.022038,0.999106,-0.011750,0.159393,0.251857,0.078551,-0.157476,-0.050074,-0.246193,0.239997,0.287346,0.405369,-0.005527,-0.012823,0.048337,0.018090,0.135158,-0.195796,0.320398,-0.035089,1.342518,0.913601,0.170237,-0.516756,-0.165937,-0.020274,0.106462,1.018556,-1.710096,-0.143416,0.403263
-1.181089,-0.098315,0.785115,-0.035697,0.006828,-0.012254,0.999264,-0.019838,0.162222,0.238333,0.073769,-0.155569,-0.052682,-0.219693,0.250752,0.319950,0.438107,-0.003649,-0.007959,0.052198,0.020846,0.133266,-0.188968,0.332360,-0.039623,1.359687,0.927454,0.180260,-0.508319,-0.171963,-0.026154,0.120260,1.022011,-1.682181,-0.144582,0.408211
-1.185860,-0.102588,0.790210,-0.030138,0.006686,-0.002883,0.999519,-0.028046,0.150226,0.227468,0.069678,-0.154740,-0.052427,-0.153785,0.233252,0.360708,0.372578,0.038031,-0.003982,0.057552,0.012439,0.131114,-0.184926,0.347401,-0.035788,1.388363,0.941621,0.196760,-0.491563,-0.175685,-0.032538,0.134067,1.021891,-1.588903,-0.131443,0.432642
-1.189794,-0.106068,0.802026,-0.023478,0.006700,0.005731,0.999685,-0.035920,0.135274,0.217610,0.065577,-0.153999,-0.051330,-0.087887,0.211146,0.400007,0.296892,0.079420,-0.000801,0.064192,0.002330,0.129559,-0.182226,0.359628,-0.030000,1.410727,0.949293,0.219351,-0.473440,-0.178863,-0.036623,0.143954,1.016367,-1.482252,-0.112973,0.468927
-1.194002,-0.109373,0.805514,-0.022120,0.006536,0.014261,0.999632,-0.042132,0.131402,0.203597,0.057530,-0.150653,-0.051607,-0.055568,0.211793,0.426644,0.286408,0.084830,-0.000152,0.069445,0.003202,0.129036,-0.180031,0.372631,-0.014482,1.433343,0.956121,0.228801,-0.453654,-0.183337,-0.039390,0.145233,1.011971,-1.362410,-0.086702,0.509478
-1.198533,-0.112730,0.804209,-0.021982,0.006138,0.023012,0.999475,-0.048431,0.130087,0.187649,0.050008,-0.146620,-0.051997,-0.037476,0.219080,0.446448,0.299978,0.072176,-0.000829,0.073782,0.006901,0.129798,-0.178568,0.387141,0.011056,1.456381,0.950771,0.241593,-0.431257,-0.189724,-0.041506,0.142454,1.004190,-1.257203,-0.055474,0.549061
-1.203440,-0.116199,0.802740,-0.021085,0.005509,0.032274,0.999241,-0.055335,0.126819,0.170151,0.043277,-0.141869,-0.051955,-0.022787,0.224236,0.462436,0.314876,0.050384,-0.002052,0.077256,0.009289,0.132418,-0.177527,0.397990,0.034002,1.468114,0.925283,0.261537,-0.411749,-0.198290,-0.042934,0.132786,0.995821,-1.193501,-0.032440,0.577345
-1.207702,-0.119569,0.801278,-0.019749,0.004725,0.040840,0.998959,-0.062747,0.123199,0.154679,0.039750,-0.138263,-0.051654,-0.011809,0.227391,0.474940,0.328434,0.024579,-0.003880,0.082276,0.011384,0.135845,-0.177075,0.411177,0.065362,1.482788,0.901710,0.265752,-0.392433,-0.209383,-0.045274,0.115002,0.997216,-1.150624,-0.018884,0.594673
-1.212175,-0.123053,0.800764,-0.017761,0.004114,0.046870,0.998735,-0.069161,0.119472,0.146239,0.038963,-0.136068,-0.050979,-0.001200,0.224255,0.486591,0.326388,0.005944,-0.006207,0.093398,0.013245,0.139006,-0.177171,0.421386,0.093938,1.491841,0.883998,0.262892,-0.379877,-0.223869,-0.050094,0.094982,1.000321,-1.129538,-0.017369,0.607521
-1.214643,-0.124931,0.799926,-0.015244,0.003893,0.052537,0.998495,-0.076085,0.115498,0.140373,0.039118,-0.133848,-0.050089,0.009092,0.218806,0.494412,0.316113,-0.011876,-0.008565,0.104270,0.014425,0.141062,-0.176564,0.428687,0.119148,1.495014,0.842373,0.266970,-0.369725,-0.240180,-0.054643,0.076648,1.003601,-1.131183,-0.024409,0.608543
-1.218928,-0.129934,0.798316,-0.011668,0.004395,0.060212,0.998108,-0.086290,0.109861,0.133876,0.041571,-0.132064,-0.048791,0.021471,0.213454,0.496575,0.301061,-0.035006,-0.009842,0.108205,0.013450,0.140500,-0.173490,0.436909,0.149062,1.498493,0.811819,0.262404,-0.362989,-0.257704,-0.058202,0.060359,1.012646,-1.145380,-0.030678,0.604846
-1.220872,-0.132600,0.797050,-0.008287,0.005284,0.067603,0.997664,-0.096921,0.105357,0.128320,0.041990,-0.128246,-0.047895,0.030013,0.208060,0.491309,0.284470,-0.056704,-0.012039,0.110496,0.012291,0.138797,-0.170142,0.441575,0.169988,1.497872,0.798841,0.255662,-0.360030,-0.274779,-0.061542,0.049094,1.019074,-1.170366,-0.038459,0.597807
-1.225052,-0.137705,0.795605,-0.006221,0.006144,0.072563,0.997326,-0.108189,0.105902,0.125259,0.042218,-0.123079,-0.048871,0.027837,0.202985,0.473344,0.273840,-0.073364,-0.017499,0.114905,0.012475,0.136954,-0.167260,0.447460,0.190753,1.499155,0.780582,0.247450,-0.353446,-0.288408,-0.063328,0.042669,1.023402,-1.196900,-0.047042,0.592444
-1.229343,-0.143055,0.794238,-0.004986,0.007172,0.076822,0.997007,-0.119334,0.108840,0.122265,0.040949,-0.116304,-0.050014,0.019415,0.200009,0.451551,0.264873,-0.085473,-0.024149,0.119732,0.013586,0.135862,-0.165977,0.452017,0.204823,1.500309,0.773922,0.237817,-0.344136,-0.300581,-0.065986,0.040945,1.028005,-1.207223,-0.045698,0.595620
-1.233366,-0.148511,0.792903,-0.004759,0.008449,0.081313,0.996641,-0.129596,0.112812,0.116393,0.036904,-0.107559,-0.049402,0.005863,0.200386,0.429509,0.256340,-0.091852,-0.032395,0.125035,0.016297,0.136785,-0.167747,0.453540,0.209931,1.498171,0.781363,0.229423,-0.337279,-0.312722,-0.068335,0.040427,1.029197,-1.214141,-0.044869,0.602552
-1.236465,-0.153425,0.791590,-0.005061,0.009779,0.086218,0.996215,-0.139478,0.117897,0.111123,0.031967,-0.097918,-0.049302,-0.010480,0.206078,0.415930,0.248832,-0.093768,-0.037045,0.129387,0.019613,0.139597,-0.172062,0.454348,0.210129,1.495921,0.797570,0.218271,-0.326407,-0.324782,-0.068998,0.042130,1.027608,-1.218885,-0.045755,0.609359
-1.239209,-0.157918,0.790113,-0.005665,0.011147,0.092147,0.995667,-0.149293,0.123652,0.107611,0.026147,-0.087176,-0.051954,-0.027971,0.224416,0.427615,0.243567,-0.090687,-0.030559,0.131053,0.023000,0.145133,-0.179425,0.453659,0.205870,1.492568,0.822799,0.207478,-0.316119,-0.338831,-0.069704,0.047494,1.023062,-1.214644,-0.038325,0.617505
-1.241822,-0.162269,0.788576,-0.005880,0.012234,0.098592,0.995035,-0.157847,0.129328,0.109817,0.021586,-0.077549,-0.055294,-0.042539,0.243300,0.445661,0.235552,-0.085115,-0.020446,0.131361,0.025344,0.151556,-0.188994,0.451966,0.194990,1.487777,0.844250,0.199633,-0.309443,-0.351858,-0.070009,0.054861,1.016809,-1.217805,-0.035775,0.628769
-1.247736,-0.168684,0.787504,-0.004544,0.012568,0.105319,0.994349,-0.164355,0.133174,0.121859,0.020423,-0.071649,-0.057709,-0.049239,0.248555,0.454925,0.217394,-0.079093,-0.011581,0.131328,0.024568,0.158083,-0.200751,0.449849,0.174977,1.480969,0.871750,0.194029,-0.303942,-0.363266,-0.071249,0.058359,1.012133,-1.234916,-0.039995,0.637444
-1.252802,-0.174529,0.787159,-0.002368,0.012522,0.112654,0.993553,-0.167979,0.137812,0.144090,0.023041,-0.068452,-0.059881,-0.052686,0.247947,0.459394,0.198236,-0.074754,-0.004617,0.129130,0.022300,0.162869,-0.213182,0.447829,0.152462,1.476309,0.905068,0.189480,-0.297670,-0.373758,-0.073217,0.064126,1.009132,-1.244593,-0.038504,0.644395
-1.257048,-0.180006,0.788138,0.000025,0.012480,0.120719,0.992608,-0.166058,0.146725,0.182323,0.026565,-0.066070,-0.062188,-0.053651,0.244428,0.457211,0.180710,-0.073247,-0.002814,0.122935,0.020180,0.162108,-0.224041,0.444738,0.123225,1.468906,0.929945,0.189353,-0.291690,-0.381838,-0.076376,0.073914,1.012457,-1.267297,-0.048169,0.647407
