0.496106,0.442719,0.830087,-0.010825,0.050161,0.956278,0.287920,-0.069670,0.162693,0.320400,0.194294,-0.062795,-0.082597,0.055308,-0.197219,-0.747755,-0.024568,-0.085866,0.040344,0.275777,0.094827,0.154708,-0.101975,0.441499,-0.454048,0.187295,-0.109148,-0.161783,-0.120684,-0.705065,-0.687766,0.420932,1.014704,-0.237530,-0.019251,-0.133518
0.492437,0.439489,0.830453,-0.015002,0.047907,0.959569,0.276960,-0.052394,0.160414,0.328411,0.192176,-0.075795,-0.076902,0.055745,-0.198770,-0.758446,-0.025527,-0.074058,0.040295,0.266210,0.096477,0.143204,-0.113528,0.440552,-0.457988,0.168223,-0.119127,-0.166333,-0.118848,-0.712392,-0.667111,0.438261,1.020265,-0.240233,-0.021096,-0.129493
0.493863,0.434220,0.830625,-0.016958,0.046067,0.961859,0.269107,-0.039586,0.157472,0.331813,0.181258,-0.089453,-0.070125,0.051537,-0.200732,-0.768601,-0.026905,-0.061050,0.040921,0.261297,0.096485,0.134830,-0.123423,0.446985,-0.462322,0.155214,-0.137265,-0.169944,-0.118072,-0.709357,-0.650548,0.465102,1.022573,-0.248551,-0.025005,-0.116090
0.490711,0.429873,0.830597,-0.020947,0.042479,0.964333,0.260422,-0.021934,0.148117,0.329269,0.157109,-0.106097,-0.063059,0.050818,-0.199985,-0.777763,-0.027905,-0.048183,0.043413,0.254972,0.098297,0.128510,-0.140209,0.454871,-0.465528,0.138171,-0.148813,-0.177325,-0.119709,-0.695638,-0.631835,0.492048,1.021461,-0.256455,-0.031326,-0.100100
0.491349,0.423442,0.830478,-0.023191,0.038381,0.966555,0.252507,-0.008059,0.139244,0.318938,0.124397,-0.120316,-0.056070,0.047726,-0.198659,-0.783478,-0.030225,-0.030834,0.044608,0.249129,0.100699,0.122768,-0.156377,0.462695,-0.466088,0.120647,-0.166539,-0.184425,-0.129070,-0.675035,-0.614954,0.515440,1.027449,-0.265480,-0.037691,-0.075712
0.495512,0.417915,0.830296,-0.023403,0.034761,0.968323,0.246160,0.005941,0.129150,0.299324,0.081692,-0.130425,-0.052292,0.044758,-0.195091,-0.787097,-0.034426,-0.014905,0.045843,0.245111,0.099783,0.119610,-0.177422,0.465536,-0.452995,0.094669,-0.194020,-0.197225,-0.125161,-0.630323,-0.591058,0.534289,1.036685,-0.273589,-0.043882,-0.052828
0.496999,0.409625,0.830477,-0.021775,0.031272,0.969637,0.241563,0.013353,0.119527,0.283656,0.057627,-0.135465,-0.047746,0.044740,-0.199522,-0.786070,-0.034648,0.002533,0.048775,0.243640,0.099181,0.119829,-0.188376,0.469465,-0.440664,0.068712,-0.216975,-0.206210,-0.125026,-0.594590,-0.570347,0.544536,1.041209,-0.281625,-0.047763,-0.030510
0.496316,0.400282,0.830817,-0.021008,0.027222,0.970783,0.237481,0.019459,0.110984,0.276972,0.037328,-0.139649,-0.043570,0.044068,-0.206019,-0.784886,-0.032382,0.023403,0.055606,0.242699,0.096824,0.122290,-0.197712,0.471816,-0.421995,0.032677,-0.242023,-0.215364,-0.125792,-0.552292,-0.548547,0.550072,1.044696,-0.288454,-0.047797,-0.004317
0.494244,0.390703,0.831327,-0.021060,0.022656,0.972540,0.230672,0.025071,0.102329,0.271815,0.015750,-0.142042,-0.041339,0.043662,-0.215222,-0.792870,-0.023733,0.044065,0.058552,0.245225,0.092788,0.126271,-0.207361,0.471511,-0.390185,-0.016412,-0.268607,-0.229179,-0.126498,-0.488716,-0.517081,0.552190,1.041018,-0.293081,-0.047490,0.029731
0.493202,0.378947,0.832158,-0.021913,0.018686,0.973761,0.225743,0.027397,0.091493,0.270171,-0.008680,-0.135770,-0.036645,0.037601,-0.228025,-0.791884,-0.018199,0.076193,0.064263,0.245849,0.082859,0.129877,-0.203613,0.474301,-0.340973,-0.099676,-0.347936,-0.240807,-0.122460,-0.415209,-0.486798,0.534017,1.023681,-0.272629,-0.043174,0.051927
0.490313,0.371972,0.832677,-0.024558,0.015527,0.975205,0.219387,0.026556,0.085198,0.276205,-0.020382,-0.138497,-0.037496,0.034267,-0.234151,-0.808158,-0.009410,0.091288,0.068643,0.247838,0.074116,0.132172,-0.205928,0.463303,-0.303740,-0.156121,-0.412206,-0.243669,-0.113538,-0.350003,-0.460576,0.514820,1.019243,-0.231154,-0.035399,0.067560
0.488785,0.360254,0.833178,-0.025811,0.011428,0.975254,0.219276,0.026586,0.077230,0.279109,-0.034766,-0.137031,-0.035172,0.023136,-0.246539,-0.797151,0.000558,0.120114,0.080844,0.240036,0.070202,0.134660,-0.215653,0.498963,-0.251901,-0.272339,-0.486023,-0.266227,-0.102863,-0.295305,-0.451451,0.496714,0.985786,-0.188184,-0.033776,0.078021
0.487479,0.354228,0.833462,-0.026167,0.007791,0.976121,0.215505,0.026207,0.074783,0.280409,-0.036960,-0.142667,-0.038942,0.019310,-0.249772,-0.792319,0.011512,0.129391,0.083468,0.235405,0.068830,0.136402,-0.230375,0.523004,-0.211563,-0.340740,-0.513171,-0.279770,-0.084636,-0.254084,-0.441398,0.485682,0.966246,-0.153994,-0.030884,0.083213
0.483220,0.347947,0.834016,-0.029608,0.004434,0.976985,0.211199,0.023968,0.071138,0.286464,-0.043203,-0.146315,-0.042101,0.012141,-0.256631,-0.792252,0.023937,0.141714,0.089026,0.232193,0.063609,0.143118,-0.264658,0.544280,-0.157477,-0.415841,-0.534149,-0.298449,-0.038648,-0.206368,-0.438819,0.477123,0.937340,-0.114806,-0.034663,0.071505
0.485044,0.338473,0.834091,-0.028681,-0.000150,0.977371,0.209577,0.021188,0.068570,0.287781,-0.046502,-0.149218,-0.039236,0.002323,-0.261111,-0.775236,0.034682,0.151980,0.096353,0.222200,0.061885,0.152603,-0.300906,0.588281,-0.100503,-0.480917,-0.530831,-0.321061,0.022063,-0.173368,-0.441279,0.466542,0.896529,-0.073516,-0.044281,0.047612
0.485817,0.332502,0.834282,-0.028427,-0.003770,0.977852,0.207322,0.018622,0.068314,0.287082,-0.047733,-0.148498,-0.037380,-0.005937,-0.262442,-0.751057,0.043882,0.147272,0.102345,0.208180,0.061620,0.167141,-0.341943,0.643232,-0.056159,-0.513378,-0.495625,-0.334838,0.100839,-0.156380,-0.448601,0.461040,0.858167,-0.036403,-0.054323,0.012107
0.485480,0.328373,0.834435,-0.029546,-0.007350,0.978795,0.202567,0.015838,0.069382,0.286192,-0.051177,-0.148530,-0.035304,-0.015547,-0.260481,-0.707147,0.049220,0.121983,0.113117,0.193137,0.056830,0.189933,-0.362275,0.680157,-0.031730,-0.520069,-0.462014,-0.339119,0.157726,-0.150196,-0.452647,0.462599,0.822352,-0.016771,-0.062411,-0.009968
0.485742,0.326202,0.834531,-0.030647,-0.009981,0.980077,0.195983,0.011086,0.070692,0.277946,-0.052484,-0.147768,-0.030959,-0.025834,-0.256505,-0.643957,0.054934,0.082945,0.123685,0.179162,0.054595,0.207001,-0.371124,0.711761,-0.024415,-0.508177,-0.426430,-0.340439,0.200997,-0.153534,-0.457313,0.472493,0.790724,-0.012955,-0.070612,-0.028726
0.479687,0.331120,0.833513,-0.024839,-0.014643,0.981840,0.187505,0.027508,0.078825,0.271372,-0.031433,-0.182172,-0.037744,0.001320,-0.243841,-0.616968,0.060122,0.025907,0.136686,0.168269,0.046728,0.205173,-0.309640,0.737861,-0.048380,-0.467487,-0.377357,-0.334774,0.229186,-0.120959,-0.441990,0.497604,0.763549,-0.027265,-0.078306,-0.040812
0.487868,0.329216,0.834958,-0.034859,-0.013127,0.982247,0.183858,-0.003737,0.080766,0.253242,-0.051944,-0.143405,-0.022460,-0.036791,-0.250310,-0.554673,0.069735,0.029598,0.125882,0.151219,0.044389,0.236619,-0.303438,0.754618,-0.068321,-0.378511,-0.316448,-0.319449,0.252634,-0.161684,-0.446002,0.510675,0.734991,-0.030624,-0.089955,-0.051550
0.482901,0.333891,0.834227,-0.031117,-0.016774,0.983665,0.176503,0.004875,0.088537,0.246890,-0.029495,-0.175051,-0.027254,-0.005578,-0.233483,-0.523024,0.073604,-0.017995,0.129443,0.143546,0.034508,0.229541,-0.258492,0.750158,-0.107295,-0.293681,-0.281002,-0.306146,0.261962,-0.140745,-0.430655,0.543954,0.711401,-0.036559,-0.095962,-0.055544
0.486155,0.334706,0.834862,-0.037235,-0.018524,0.984258,0.171772,-0.013426,0.096024,0.240300,-0.032089,-0.166994,-0.024509,-0.008231,-0.225286,-0.484992,0.084367,-0.036942,0.120179,0.129932,0.025318,0.236719,-0.262785,0.720760,-0.168490,-0.098031,-0.268722,-0.277065,0.261808,-0.161990,-0.420196,0.580280,0.704050,-0.024379,-0.099602,-0.064161
0.496307,0.329807,0.836304,-0.048237,-0.018723,0.984359,0.168402,-0.050856,0.098561,0.230170,-0.051644,-0.124760,-0.015002,-0.046158,-0.224868,-0.439564,0.100562,-0.034521,0.108960,0.118120,0.016756,0.256499,-0.289249,0.684819,-0.203041,0.026738,-0.280051,-0.260514,0.252764,-0.216424,-0.412727,0.597834,0.698850,-0.013815,-0.103831,-0.067682
0.492032,0.331924,0.835510,-0.047572,-0.021486,0.984754,0.165938,-0.049351,0.104701,0.241478,-0.029328,-0.155009,-0.022119,-0.005027,-0.205295,-0.424885,0.094669,-0.070332,0.109188,0.122299,0.001580,0.243092,-0.290013,0.617052,-0.286473,0.257757,-0.300207,-0.236774,0.201074,-0.228462,-0.379771,0.645482,0.716768,-0.004621,-0.104048,-0.073210
0.494669,0.329797,0.835388,-0.052925,-0.022694,0.984734,0.164262,-0.067058,0.107508,0.244596,-0.028117,-0.152302,-0.017820,-0.001922,-0.192149,-0.399969,0.093326,-0.082386,0.106323,0.118359,-0.018496,0.248616,-0.321134,0.539562,-0.357297,0.507426,-0.312372,-0.205407,0.154070,-0.273016,-0.345903,0.695705,0.737146,0.004127,-0.105114,-0.073252
0.502375,0.322101,0.836694,-0.069071,-0.024917,0.983903,0.162920,-0.107807,0.110257,0.243784,-0.058589,-0.107727,-0.008394,-0.049244,-0.188590,-0.373737,0.113165,-0.069825,0.091964,0.099335,-0.037179,0.273651,-0.393920,0.452903,-0.410900,0.770274,-0.313239,-0.171703,0.102880,-0.359271,-0.308935,0.741476,0.772047,0.012852,-0.101640,-0.051835
0.499762,0.324663,0.834956,-0.061447,-0.023836,0.984099,0.164941,-0.093678,0.109327,0.261589,-0.030702,-0.144252,-0.019208,-0.005188,-0.172796,-0.368843,0.081818,-0.091072,0.100003,0.102560,-0.059767,0.272305,-0.401227,0.343933,-0.481381,1.012633,-0.303868,-0.150593,0.051755,-0.373590,-0.251858,0.811277,0.823543,0.022122,-0.099449,-0.027894
0.500826,0.325227,0.834489,-0.062985,-0.022856,0.983356,0.168883,-0.097844,0.111494,0.272080,-0.028292,-0.145702,-0.021849,-0.005777,-0.164558,-0.346359,0.067640,-0.095237,0.101581,0.094036,-0.077238,0.280260,-0.403416,0.283030,-0.516121,1.138864,-0.293967,-0.141411,0.027607,-0.386884,-0.220967,0.847911,0.852112,0.031191,-0.096883,-0.011243
0.502597,0.330010,0.834094,-0.066418,-0.019734,0.982246,0.174335,-0.103041,0.116322,0.289268,-0.030467,-0.140670,-0.031818,-0.011227,-0.157303,-0.342076,0.049118,-0.102241,0.103926,0.089150,-0.097904,0.294110,-0.406930,0.218323,-0.540624,1.261440,-0.287505,-0.126851,0.005179,-0.407155,-0.188994,0.886074,0.887283,0.049707,-0.089394,0.015279
0.505535,0.334636,0.833641,-0.069468,-0.016579,0.980682,0.182103,-0.108343,0.122606,0.308649,-0.031418,-0.136598,-0.043194,-0.017444,-0.150736,-0.340339,0.030048,-0.107401,0.110529,0.083689,-0.113815,0.305332,-0.410055,0.179867,-0.564432,1.335763,-0.265699,-0.127070,-0.007735,-0.414680,-0.176391,0.910004,0.918682,0.065532,-0.085755,0.030871
0.509387,0.340901,0.833249,-0.071712,-0.013429,0.979488,0.187832,-0.113351,0.130637,0.323601,-0.031086,-0.131983,-0.056577,-0.021971,-0.143142,-0.343404,0.013514,-0.112220,0.115932,0.077442,-0.122605,0.313968,-0.406736,0.159152,-0.598930,1.366821,-0.222187,-0.128443,-0.029983,-0.411909,-0.180226,0.921249,0.954224,0.059566,-0.080603,0.047886
0.511276,0.343996,0.833041,-0.072613,-0.011700,0.977993,0.195245,-0.112820,0.136579,0.338276,-0.031060,-0.130270,-0.062798,-0.025456,-0.138480,-0.340976,0.002956,-0.111990,0.122953,0.067239,-0.129464,0.318560,-0.405785,0.157080,-0.632971,1.379827,-0.169679,-0.132225,-0.050420,-0.399794,-0.199480,0.919613,0.985293,0.049371,-0.080959,0.066977
0.514682,0.347079,0.832897,-0.070621,-0.010625,0.976825,0.201775,-0.108554,0.143541,0.352293,-0.029382,-0.128781,-0.070802,-0.025380,-0.133487,-0.336881,-0.003444,-0.114539,0.126892,0.055770,-0.131830,0.317177,-0.413430,0.172349,-0.659918,1.380353,-0.119398,-0.140179,-0.066883,-0.382143,-0.230184,0.912980,1.004342,0.032292,-0.084008,0.083925
0.521013,0.348515,0.832839,-0.065410,-0.009948,0.975307,0.210712,-0.102541,0.151233,0.369002,-0.022783,-0.127035,-0.075315,-0.024840,-0.129259,-0.331679,-0.008149,-0.115289,0.129753,0.036848,-0.133417,0.308964,-0.430889,0.205019,-0.689146,1.378939,-0.063987,-0.140608,-0.094990,-0.354817,-0.275690,0.897312,1.035785,0.006789,-0.080390,0.109658
0.527293,0.351065,0.832908,-0.057990,-0.008957,0.974013,0.218760,-0.089489,0.157738,0.387785,-0.019666,-0.121703,-0.081529,-0.018582,-0.125605,-0.325677,-0.011704,-0.118677,0.134450,0.020497,-0.124016,0.293219,-0.473699,0.262374,-0.705282,1.371002,-0.002807,-0.148738,-0.107232,-0.322920,-0.344679,0.877301,1.055776,-0.035042,-0.083087,0.137839
0.535148,0.350067,0.833226,-0.047861,-0.008849,0.971818,0.230654,-0.073911,0.162907,0.405563,-0.012695,-0.116223,-0.081723,-0.013864,-0.123941,-0.310058,-0.012688,-0.114780,0.143177,-0.004856,-0.109096,0.269605,-0.540417,0.355271,-0.745079,1.352479,0.088356,-0.159073,-0.132384,-0.285909,-0.438410,0.853970,1.073319,-0.099606,-0.090845,0.176167
0.533600,0.349501,0.833665,-0.041596,-0.008708,0.969764,0.240316,-0.058549,0.164529,0.419664,0.001536,-0.125919,-0.078987,-0.005636,-0.126774,-0.292123,-0.009547,-0.117209,0.150174,-0.031700,-0.093249,0.243084,-0.645105,0.481521,-0.785735,1.322432,0.185382,-0.174780,-0.116520,-0.245500,-0.557838,0.834156,1.076294,-0.156329,-0.107895,0.194546
0.536508,0.354506,0.834256,-0.037979,-0.006826,0.968249,0.246991,-0.052590,0.172554,0.431298,0.013947,-0.123612,-0.085880,-0.002644,-0.122474,-0.285496,-0.009797,-0.122425,0.147601,-0.043575,-0.081049,0.233180,-0.722487,0.562202,-0.784495,1.294855,0.200433,-0.183761,-0.116068,-0.223814,-0.641507,0.815776,1.061803,-0.184199,-0.124075,0.211281
0.534748,0.352201,0.834880,-0.034962,-0.005668,0.964783,0.260650,-0.048389,0.175778,0.452650,0.041355,-0.133600,-0.078611,-0.002808,-0.126256,-0.262805,-0.012511,-0.118160,0.160635,-0.072337,-0.065003,0.208915,-0.884213,0.711701,-0.830355,1.235402,0.235297,-0.194941,-0.117591,-0.203989,-0.789141,0.789927,1.030113,-0.212730,-0.140573,0.252224
0.531523,0.347544,0.835620,-0.031264,-0.002924,0.961214,0.274011,-0.048802,0.177441,0.489681,0.085776,-0.138204,-0.067386,-0.005461,-0.139803,-0.247228,-0.008385,-0.116772,0.179863,-0.105943,-0.057963,0.173040,-1.073668,0.880161,-0.905775,1.167735,0.294942,-0.195731,-0.131968,-0.197872,-0.958396,0.761543,0.983815,-0.243106,-0.157618,0.310605
0.530137,0.340905,0.838600,-0.034177,-0.001705,0.958818,0.281954,-0.095507,0.212929,0.527310,0.180132,-0.105484,-0.044797,-0.026063,-0.152125,-0.236629,-0.007571,-0.090162,0.186154,-0.139690,-0.018507,0.153295,-1.288372,1.027949,-1.001967,1.117945,0.353689,-0.196587,-0.118719,-0.234734,-1.137988,0.714115,0.977369,-0.257858,-0.164397,0.337026
0.521526,0.339215,0.841038,-0.031158,0.002240,0.955706,0.292662,-0.136930,0.259398,0.584631,0.303684,-0.095849,-0.016657,-0.033581,-0.170792,-0.207830,0.014912,-0.095176,0.195658,-0.168645,0.001103,0.136308,-1.556084,1.152658,-1.134979,1.090300,0.373417,-0.206682,-0.081220,-0.265079,-1.314896,0.650861,0.970592,-0.258180,-0.185231,0.354082
0.515525,0.337131,0.842136,-0.025388,0.005199,0.953016,0.301811,-0.149008,0.259405,0.571063,0.346974,-0.127038,-0.003423,-0.029378,-0.185670,-0.182239,0.025681,-0.097237,0.206310,-0.173834,0.011158,0.118712,-1.685341,1.205096,-1.221420,1.087506,0.376087,-0.213825,-0.062278,-0.274505,-1.405448,0.611152,0.985268,-0.238799,-0.188038,0.350640
0.506545,0.338315,0.842980,-0.021961,0.007244,0.948160,0.316952,-0.197269,0.288419,0.563772,0.448389,-0.140378,-0.010581,-0.028343,-0.194622,-0.155174,0.036056,-0.106747,0.220963,-0.174344,0.031082,0.099275,-1.951717,1.255236,-1.399995,1.112524,0.372565,-0.222818,-0.014473,-0.297384,-1.537095,0.533969,0.991901,-0.211446,-0.199369,0.345488
0.490584,0.338930,0.842914,-0.016400,0.009556,0.944487,0.327999,-0.221300,0.291578,0.554273,0.487413,-0.145129,-0.020283,-0.014421,-0.214923,-0.132597,0.052173,-0.123049,0.233878,-0.160558,0.084524,0.072017,-2.018591,1.267550,-1.400000,1.131526,0.413427,-0.215631,0.034807,-0.316462,-1.676022,0.497689,1.012931,-0.214717,-0.190510,0.297210
0.475131,0.343229,0.841041,-0.015631,0.008573,0.939803,0.341251,-0.239697,0.303834,0.533588,0.496653,-0.153843,-0.031316,-0.008466,-0.220823,-0.115774,0.069764,-0.145326,0.242840,-0.132668,0.147009,0.043673,-2.072032,1.281488,-1.400000,1.152466,0.444561,-0.210496,0.079364,-0.341223,-1.801451,0.470109,0.994325,-0.222987,-0.195561,0.254894
0.450952,0.345009,0.837721,-0.019970,0.004864,0.934920,0.354264,-0.248653,0.310825,0.524431,0.486339,-0.163805,-0.039518,-0.004979,-0.227490,-0.088568,0.087327,-0.160483,0.243772,-0.110868,0.195786,0.004341,-2.145880,1.284070,-1.400000,1.187482,0.453242,-0.201667,0.105034,-0.375200,-1.911884,0.437873,0.955367,-0.214144,-0.195593,0.230159
0.435665,0.344973,0.832100,-0.023281,0.003277,0.931556,0.362838,-0.248019,0.324469,0.514910,0.480340,-0.175298,-0.043405,-0.010279,-0.236640,-0.074079,0.106284,-0.193956,0.248814,-0.083222,0.251383,-0.018486,-2.169145,1.296365,-1.400000,1.200577,0.478279,-0.195113,0.140766,-0.406977,-1.998715,0.407368,0.903418,-0.199740,-0.196060,0.172407
0.409679,0.351878,0.825340,-0.029794,0.001772,0.929247,0.368251,-0.241911,0.327601,0.504297,0.469897,-0.196226,-0.046780,-0.003729,-0.248592,-0.066237,0.131739,-0.234897,0.246037,-0.067922,0.314821,-0.056875,-2.190322,1.319835,-1.400000,1.212450,0.469998,-0.172201,0.171799,-0.433555,-2.079413,0.378879,0.827148,-0.183316,-0.191499,0.106395
0.382977,0.354773,0.817543,-0.035140,0.002696,0.926999,0.373404,-0.243462,0.316539,0.480498,0.494051,-0.240311,-0.050430,-0.009736,-0.273728,-0.055579,0.177243,-0.274840,0.242149,-0.053190,0.368505,-0.102998,-2.211116,1.344184,-1.400000,1.227317,0.470144,-0.159655,0.245899,-0.460770,-2.171790,0.336603,0.731670,-0.183717,-0.192884,-0.018206
0.363166,0.351615,0.809049,-0.034812,0.001956,0.925251,0.377750,-0.246369,0.305685,0.468063,0.542880,-0.302626,-0.040232,-0.023180,-0.302291,-0.047153,0.237664,-0.307357,0.243266,-0.035936,0.412017,-0.142691,-2.230310,1.360930,-1.400000,1.223501,0.455665,-0.158053,0.306780,-0.479864,-2.242462,0.289040,0.637289,-0.166561,-0.190036,-0.120011
0.344295,0.351238,0.800158,-0.034583,0.003231,0.924175,0.380387,-0.252324,0.295498,0.462725,0.604391,-0.372327,-0.028099,-0.035390,-0.336501,-0.051893,0.299748,-0.338102,0.241295,-0.022258,0.441614,-0.189971,-2.249680,1.373412,-1.400000,1.203331,0.438983,-0.149548,0.390397,-0.503828,-2.251500,0.237891,0.546892,-0.153483,-0.178152,-0.252303
0.325134,0.354483,0.791941,-0.034856,0.003015,0.922395,0.384659,-0.256249,0.298482,0.469149,0.672307,-0.427272,-0.006848,-0.052997,-0.369967,-0.067236,0.378514,-0.346179,0.232354,-0.023365,0.462537,-0.224419,-2.263545,1.379503,-1.400000,1.195715,0.402303,-0.148567,0.430634,-0.520359,-2.251500,0.198494,0.456060,-0.153824,-0.174999,-0.354282
0.309127,0.353745,0.783746,-0.031984,0.005955,0.922269,0.385177,-0.265443,0.277982,0.455842,0.735670,-0.475896,0.015282,-0.083391,-0.413219,-0.063241,0.481512,-0.348842,0.219056,-0.022081,0.481707,-0.268929,-2.287995,1.373645,-1.400000,1.173672,0.367266,-0.154321,0.502885,-0.561690,-2.251500,0.152285,0.340314,-0.146098,-0.173229,-0.495092
0.291740,0.351848,0.774724,-0.027941,0.007009,0.922636,0.384595,-0.262405,0.258632,0.455807,0.789548,-0.529620,0.034464,-0.097670,-0.454865,-0.063820,0.568415,-0.355490,0.208106,-0.018845,0.487175,-0.307268,-2.314183,1.359865,-1.400000,1.154741,0.318352,-0.166878,0.534548,-0.605792,-2.251500,0.130216,0.251117,-0.133865,-0.176583,-0.578631
0.280832,0.344832,0.765642,-0.017147,0.005954,0.923223,0.383836,-0.254424,0.235889,0.451499,0.838668,-0.575920,0.049347,-0.108248,-0.488835,-0.042596,0.653542,-0.370712,0.196689,-0.016100,0.492295,-0.334327,-2.357409,1.339916,-1.400000,1.140806,0.253977,-0.173322,0.563324,-0.659707,-2.251500,0.105020,0.161535,-0.131483,-0.161725,-0.678344
0.270813,0.342533,0.757217,-0.008389,0.007252,0.924689,0.380561,-0.243671,0.208395,0.441852,0.874806,-0.621741,0.067262,-0.110144,-0.511217,-0.007303,0.712394,-0.379055,0.195943,-0.012895,0.496961,-0.364695,-2.396678,1.320657,-1.400000,1.132791,0.202459,-0.181885,0.576372,-0.716156,-2.248941,0.089879,0.074522,-0.139853,-0.152939,-0.755265
0.268221,0.337365,0.749658,-0.000147,0.004944,0.926272,0.376823,-0.241997,0.191588,0.426113,0.905423,-0.664116,0.086113,-0.105185,-0.523768,0.006561,0.744470,-0.400830,0.180684,-0.008600,0.499389,-0.388478,-2.410430,1.309372,-1.400000,1.120284,0.183576,-0.183364,0.598939,-0.764035,-2.238924,0.088904,0.009767,-0.153587,-0.139652,-0.824527
0.257781,0.335139,0.743949,0.006594,0.003592,0.926702,0.375722,-0.227368,0.173513,0.423288,0.933032,-0.692029,0.099580,-0.097695,-0.538260,0.026441,0.773967,-0.388687,0.176041,-0.022124,0.503913,-0.406001,-2.419236,1.307291,-1.400000,1.095496,0.131343,-0.192613,0.618524,-0.819769,-2.193627,0.076009,-0.068601,-0.169016,-0.137263,-0.880167
0.249378,0.335187,0.741204,0.011533,0.002299,0.927381,0.373934,-0.211168,0.160455,0.420286,0.945921,-0.704282,0.108341,-0.083288,-0.545998,0.036970,0.785651,-0.371430,0.168784,-0.035076,0.506599,-0.423426,-2.404003,1.327033,-1.400000,1.079006,0.092383,-0.194141,0.636611,-0.871676,-2.144824,0.071390,-0.139593,-0.186660,-0.133664,-0.940651
0.239861,0.338575,0.742304,0.012085,-0.000170,0.927819,0.372835,-0.189714,0.150331,0.411415,0.934568,-0.706583,0.113990,-0.062218,-0.540732,0.042398,0.774068,-0.335281,0.164871,-0.053556,0.507924,-0.437226,-2.362572,1.368757,-1.400000,1.052232,0.034835,-0.204335,0.639876,-0.933401,-2.078746,0.051921,-0.203526,-0.210936,-0.134700,-0.995839
0.231640,0.344776,0.748452,0.009548,-0.005717,0.928264,0.371756,-0.159555,0.150022,0.399289,0.893908,-0.693852,0.114474,-0.034633,-0.517494,0.042704,0.738279,-0.277384,0.160038,-0.085673,0.507475,-0.450152,-2.285150,1.441097,-1.400000,1.018469,-0.028618,-0.220317,0.631932,-1.002479,-1.990051,0.014521,-0.259141,-0.243869,-0.137450,-1.060814
0.230397,0.349966,0.759985,0.009428,-0.016107,0.930047,0.366967,-0.123108,0.164268,0.386536,0.832195,-0.651538,0.105707,-0.005973,-0.486392,0.027316,0.690217,-0.218361,0.157299,-0.112690,0.505091,-0.460613,-2.196470,1.503475,-1.400000,0.966699,-0.075056,-0.237141,0.609118,-1.069429,-1.902292,-0.037047,-0.295642,-0.298266,-0.114524,-1.127840
0.215284,0.366005,0.777583,-0.002429,-0.025188,0.931104,0.363876,-0.068725,0.178580,0.379246,0.729033,-0.568535,0.106873,0.025483,-0.443372,0.001281,0.602900,-0.102503,0.158902,-0.145930,0.475116,-0.473538,-2.046345,1.587742,-1.400000,0.873222,-0.099926,-0.259954,0.536122,-1.145940,-1.803191,-0.114045,-0.327875,-0.346234,-0.103217,-1.172751
0.216516,0.366210,0.796481,-0.015514,-0.030030,0.934802,0.353558,-0.026916,0.166413,0.323589,0.547881,-0.425991,0.074599,0.065872,-0.380525,-0.059136,0.421623,0.083780,0.207495,-0.161902,0.368579,-0.518181,-1.844796,1.668470,-1.387506,0.754287,-0.116760,-0.293040,0.437672,-1.223191,-1.656951,-0.242830,-0.286928,-0.405183,-0.051439,-1.307289
0.221119,0.368881,0.819365,-0.034936,-0.037624,0.944817,0.323551,0.007804,0.186438,0.239436,0.339676,-0.154959,-0.005920,0.108551,-0.271036,-0.137776,0.249877,0.327062,0.261800,-0.187146,0.185407,-0.519989,-1.647307,1.671174,-1.319404,0.635729,-0.172256,-0.336941,0.331024,-1.240348,-1.527114,-0.437520,-0.217468,-0.527176,0.046147,-1.470889
0.227669,0.378053,0.848270,-0.040375,-0.049833,0.959581,0.274025,0.037249,0.212036,0.116669,0.156861,0.144653,-0.096658,0.099369,-0.164615,-0.241496,0.164093,0.469084,0.261800,-0.100758,-0.077830,-0.520000,-1.102994,1.361383,-0.904913,0.539560,-0.166167,-0.369403,0.279559,-1.079788,-1.513074,-0.720407,-0.274119,-0.670819,0.148463,-1.550080
0.228201,0.376497,0.877960,-0.051888,-0.043762,0.966550,0.247331,0.013386,0.220304,0.110223,0.120289,0.243026,-0.142323,0.063813,-0.124363,-0.289200,0.122905,0.468338,0.261800,-0.013953,-0.173669,-0.520000,-0.801108,1.130115,-0.685913,0.430694,-0.001768,-0.386963,0.307834,-1.092927,-1.505839,-0.683959,-0.292462,-0.579743,0.177538,-1.594190
0.225299,0.374891,0.902418,-0.069637,-0.042373,0.974762,0.207834,-0.045025,0.265804,0.092797,0.112451,0.342205,-0.207436,-0.010478,-0.064023,-0.336120,0.102874,0.499941,0.261800,0.033259,-0.372135,-0.433122,-0.765097,1.003609,-0.728958,0.339933,0.087773,-0.417152,0.281153,-1.163892,-1.440743,-0.603201,-0.157013,-0.484548,0.201312,-1.562476
0.226666,0.373600,0.918834,-0.059782,-0.039860,0.988723,0.131395,-0.155086,0.309001,0.130228,0.186698,0.260476,-0.185541,-0.066751,-0.068146,-0.342179,0.082783,0.425745,0.261800,0.074539,-0.510957,-0.227397,-0.859535,0.865309,-0.836920,0.202574,0.124715,-0.399724,0.235921,-1.340942,-1.525475,-0.234485,0.406465,-0.154009,0.054219,-1.231338
