0.479666,-0.167729,0.759110,-0.023029,-0.011063,-0.401433,0.915532,-0.474624,0.594203,-0.015556,0.923541,-0.435010,-0.177136,-0.280209,-0.538001,0.111491,0.975723,-0.619578,0.198415,0.077179,-0.016774,0.291221,-0.827200,0.941896,0.078188,-0.503054,0.153389,-0.283109,0.776063,-0.713697,-0.410037,0.607818,-0.379556,0.066215,-0.085111,-0.197114
0.491786,-0.159223,0.758709,-0.022327,-0.006482,-0.393035,0.919230,-0.495098,0.567318,-0.015894,0.943579,-0.468406,-0.148901,-0.270545,-0.557312,0.106001,0.966018,-0.577415,0.198811,0.098357,-0.008286,0.300338,-0.734418,0.881315,0.102839,-0.506464,0.115797,-0.282960,0.726951,-0.757716,-0.394979,0.498577,-0.466658,0.093608,-0.104962,-0.252085
0.496974,-0.149430,0.764946,-0.020569,-0.002063,-0.383412,0.923346,-0.510526,0.539206,-0.007770,0.929641,-0.447152,-0.137586,-0.253337,-0.571543,0.081985,0.935522,-0.531668,0.203220,0.122875,-0.003370,0.301778,-0.643877,0.823327,0.118498,-0.509970,0.066607,-0.292229,0.676154,-0.796143,-0.368867,0.401777,-0.561933,0.094201,-0.120344,-0.309302
0.498965,-0.146513,0.774476,-0.018241,0.004430,-0.373843,0.927302,-0.513436,0.515943,-0.004508,0.884729,-0.389465,-0.137921,-0.239026,-0.572752,0.054748,0.911417,-0.491720,0.209528,0.147000,-0.007485,0.303033,-0.560095,0.787537,0.124317,-0.514765,0.015087,-0.305704,0.633364,-0.821851,-0.366274,0.352406,-0.624574,0.065161,-0.119877,-0.346764
0.504138,-0.142355,0.784658,-0.018829,0.015670,-0.361562,0.932026,-0.513435,0.499034,0.000725,0.817797,-0.335669,-0.152288,-0.225664,-0.570170,0.018709,0.874376,-0.442594,0.219731,0.167528,-0.014671,0.298206,-0.469985,0.752776,0.129525,-0.528729,-0.038215,-0.323991,0.591396,-0.847746,-0.368416,0.330237,-0.671895,0.052392,-0.120288,-0.367718
0.507568,-0.138531,0.793670,-0.018275,0.025347,-0.347196,0.937272,-0.516572,0.482031,-0.003042,0.750060,-0.260655,-0.176431,-0.219222,-0.558944,-0.013209,0.847792,-0.401429,0.214363,0.185629,-0.028268,0.294232,-0.408157,0.724945,0.145777,-0.536875,-0.072644,-0.340536,0.556518,-0.866265,-0.371258,0.325375,-0.692765,0.045325,-0.118800,-0.383389
0.508548,-0.135512,0.800592,-0.016941,0.033613,-0.332489,0.942356,-0.524705,0.464423,-0.017825,0.688673,-0.187314,-0.190052,-0.209266,-0.542055,-0.032940,0.829738,-0.380285,0.206216,0.200761,-0.040780,0.292014,-0.361246,0.710290,0.161671,-0.540082,-0.070617,-0.347398,0.526340,-0.884942,-0.378357,0.328470,-0.700092,0.039335,-0.115298,-0.382308
0.507127,-0.133755,0.804289,-0.016107,0.040507,-0.317258,0.947337,-0.540368,0.451420,-0.035326,0.644418,-0.132713,-0.198868,-0.202648,-0.528365,-0.048245,0.830438,-0.373022,0.196748,0.212359,-0.054810,0.298016,-0.330776,0.696362,0.179457,-0.537627,-0.051934,-0.352354,0.523353,-0.901132,-0.384504,0.324118,-0.712360,0.018388,-0.119143,-0.383100
0.503823,-0.133934,0.803712,-0.013966,0.044156,-0.305225,0.951153,-0.559570,0.439012,-0.054985,0.631347,-0.109867,-0.191201,-0.195265,-0.522934,-0.046570,0.848118,-0.392073,0.184847,0.225852,-0.066124,0.307431,-0.308413,0.680926,0.192013,-0.539512,-0.014687,-0.355903,0.527476,-0.904756,-0.387529,0.315055,-0.717662,-0.030033,-0.120038,-0.380319
0.498836,-0.135714,0.798840,-0.009155,0.045716,-0.293874,0.954706,-0.586842,0.422069,-0.081702,0.640339,-0.102612,-0.189415,-0.193263,-0.523518,-0.043311,0.873442,-0.410572,0.175960,0.238706,-0.079720,0.318269,-0.302044,0.670767,0.198126,-0.534979,0.006362,-0.354514,0.542564,-0.907860,-0.386168,0.315648,-0.719800,-0.050226,-0.122389,-0.383584
0.492496,-0.138908,0.790046,-0.000725,0.046487,-0.282563,0.958121,-0.617640,0.404187,-0.101982,0.663133,-0.115952,-0.191721,-0.190645,-0.530175,-0.036350,0.896940,-0.458358,0.164770,0.252425,-0.091312,0.332075,-0.313005,0.658667,0.198772,-0.528602,0.031504,-0.350382,0.561573,-0.907321,-0.379454,0.318041,-0.714549,-0.070373,-0.118860,-0.383163
0.484954,-0.142890,0.778718,0.006280,0.044193,-0.274665,0.960503,-0.646524,0.390264,-0.124736,0.703031,-0.144463,-0.190872,-0.189427,-0.543596,-0.027435,0.927794,-0.533789,0.147700,0.264933,-0.102797,0.348521,-0.329373,0.646018,0.193043,-0.520700,0.032591,-0.345349,0.574616,-0.906428,-0.374811,0.322436,-0.709684,-0.087968,-0.112320,-0.376344
0.476591,-0.147212,0.767051,0.010907,0.038856,-0.270098,0.961987,-0.667180,0.383807,-0.142880,0.743691,-0.178005,-0.182581,-0.190653,-0.556948,-0.020111,0.966069,-0.623537,0.124691,0.273134,-0.108149,0.364324,-0.339434,0.629260,0.190797,-0.508974,0.028908,-0.336575,0.574858,-0.906487,-0.364138,0.320822,-0.703860,-0.095613,-0.103851,-0.366338
0.467009,-0.154111,0.758050,0.014078,0.030922,-0.268304,0.962735,-0.672630,0.386641,-0.155752,0.765127,-0.187337,-0.189022,-0.186528,-0.563365,-0.014722,0.997132,-0.712696,0.105262,0.277527,-0.107654,0.374697,-0.353946,0.622072,0.187886,-0.507178,0.029802,-0.327225,0.560625,-0.909769,-0.357894,0.320282,-0.697982,-0.103679,-0.093569,-0.353732
0.453373,-0.160226,0.754582,0.015125,0.020847,-0.268043,0.963063,-0.655262,0.398577,-0.155006,0.741940,-0.160493,-0.197875,-0.178598,-0.557484,-0.012796,1.016643,-0.775850,0.092348,0.281018,-0.097156,0.373933,-0.358881,0.621898,0.192647,-0.511983,0.028820,-0.320938,0.547340,-0.913428,-0.358139,0.320982,-0.691808,-0.111335,-0.084537,-0.341802
0.459241,-0.165106,0.759270,0.013086,0.015186,-0.272450,0.961961,-0.609036,0.426221,-0.130300,0.689681,-0.124893,-0.215042,-0.158735,-0.559208,-0.034517,1.006626,-0.738858,0.094373,0.285161,-0.074181,0.364933,-0.375418,0.624589,0.202131,-0.517023,0.024421,-0.316934,0.542597,-0.922101,-0.357544,0.320058,-0.686241,-0.102657,-0.080322,-0.333506
0.448600,-0.170784,0.772595,0.013845,0.006862,-0.276846,0.960790,-0.559147,0.472911,-0.086771,0.566834,0.007682,-0.229192,-0.137220,-0.540330,-0.062788,0.966533,-0.721470,0.085601,0.286703,-0.049161,0.353251,-0.384100,0.640781,0.216626,-0.539768,0.041746,-0.313506,0.540499,-0.926223,-0.357128,0.326867,-0.694736,-0.093653,-0.082867,-0.328519
0.438038,-0.176350,0.793547,0.018209,0.006271,-0.277354,0.960575,-0.514520,0.494613,-0.048468,0.447304,0.128651,-0.257812,-0.111562,-0.507085,-0.076986,0.896574,-0.666101,0.086409,0.280529,-0.029950,0.321301,-0.370606,0.664579,0.244230,-0.583020,0.075485,-0.315809,0.540412,-0.921718,-0.359383,0.336696,-0.703356,-0.090045,-0.083476,-0.331164
0.428305,-0.177867,0.819240,0.036531,0.007978,-0.274357,0.960901,-0.477117,0.452116,0.010806,0.361830,0.246637,-0.261800,-0.101433,-0.518982,-0.084350,0.813017,-0.561441,0.111854,0.263024,-0.040359,0.286433,-0.353284,0.701765,0.262185,-0.631210,0.093670,-0.328482,0.544786,-0.920549,-0.368685,0.352620,-0.707254,-0.087129,-0.080004,-0.346276
0.417609,-0.179677,0.842533,0.050478,0.006698,-0.275879,0.959843,-0.457877,0.422468,0.062608,0.366754,0.312088,-0.261800,-0.113739,-0.536808,-0.087588,0.772821,-0.449731,0.147546,0.232120,-0.055200,0.263133,-0.323790,0.753859,0.277639,-0.662210,0.096025,-0.339237,0.544506,-0.930290,-0.384495,0.374868,-0.709317,-0.085238,-0.076663,-0.367692
0.423343,-0.181835,0.859120,0.056043,0.008562,-0.283327,0.957346,-0.450889,0.408765,0.088306,0.446087,0.313480,-0.261800,-0.142363,-0.540959,-0.083930,0.768102,-0.352538,0.175507,0.207326,-0.062601,0.242079,-0.298222,0.829961,0.293206,-0.680894,0.077810,-0.348372,0.550100,-0.955320,-0.396190,0.400892,-0.710894,-0.063994,-0.078575,-0.389760
0.414158,-0.183538,0.866238,0.054070,0.009246,-0.294561,0.954057,-0.457590,0.411903,0.075895,0.584628,0.250041,-0.261800,-0.179828,-0.521898,-0.055612,0.787554,-0.302893,0.195935,0.187861,-0.057751,0.230355,-0.276682,0.902481,0.310449,-0.691771,0.052499,-0.355769,0.557708,-0.976599,-0.410260,0.418969,-0.716836,-0.038079,-0.089290,-0.403401
0.407703,-0.183131,0.864654,0.045976,0.009850,-0.308642,0.950015,-0.457314,0.431926,0.067056,0.703035,0.179269,-0.255163,-0.209686,-0.500271,-0.041614,0.817920,-0.300385,0.198701,0.170501,-0.040270,0.223360,-0.255082,0.966636,0.326320,-0.698969,0.046262,-0.349825,0.559939,-1.002338,-0.424626,0.430415,-0.714013,-0.038923,-0.089036,-0.400202
0.403858,-0.179109,0.856651,0.039557,0.009233,-0.318265,0.947131,-0.463620,0.451118,0.067417,0.773817,0.093364,-0.230030,-0.244672,-0.496311,-0.039450,0.864392,-0.330912,0.188919,0.152104,-0.019281,0.220168,-0.252094,1.009812,0.347625,-0.688454,0.044720,-0.339806,0.570256,-1.031466,-0.438510,0.429751,-0.707019,-0.043473,-0.086975,-0.400186
0.401758,-0.173910,0.843915,0.033680,0.010473,-0.322522,0.945905,-0.466361,0.473514,0.064135,0.801510,0.009037,-0.211994,-0.275000,-0.493731,-0.036474,0.905177,-0.391772,0.175842,0.126611,0.002737,0.222720,-0.244848,1.042251,0.362532,-0.671502,0.044328,-0.330655,0.576505,-1.055380,-0.453586,0.426746,-0.697329,-0.051761,-0.081238,-0.396937
0.401062,-0.168565,0.828388,0.028225,0.010038,-0.325550,0.945050,-0.470497,0.500933,0.068396,0.818096,-0.082737,-0.193283,-0.298100,-0.500455,-0.038529,0.940539,-0.467156,0.163892,0.105023,0.020763,0.230272,-0.237373,1.046707,0.369100,-0.646752,0.046394,-0.321768,0.584640,-1.063847,-0.465625,0.421740,-0.685729,-0.066917,-0.071585,-0.393339
0.401417,-0.163856,0.813529,0.021651,0.007911,-0.327762,0.944479,-0.480525,0.523432,0.073646,0.841373,-0.168249,-0.168519,-0.311759,-0.503578,-0.038869,0.970592,-0.537605,0.149538,0.086794,0.032323,0.245531,-0.224026,1.026117,0.357525,-0.635130,0.024809,-0.318686,0.580577,-1.060409,-0.483645,0.419217,-0.686201,-0.070256,-0.069081,-0.381082
0.402737,-0.159872,0.802057,0.017333,0.007159,-0.327862,0.944539,-0.492471,0.542355,0.076000,0.869179,-0.226933,-0.160394,-0.313132,-0.505870,-0.035440,0.978188,-0.592938,0.140466,0.080981,0.038240,0.257204,-0.209699,0.959318,0.331032,-0.632937,0.002879,-0.326341,0.569983,-1.046994,-0.477504,0.406475,-0.678298,-0.084180,-0.061657,-0.377356
0.402324,-0.158271,0.796352,0.015475,0.008171,-0.326493,0.945038,-0.499141,0.554679,0.079977,0.874583,-0.244480,-0.159481,-0.306424,-0.503890,-0.038922,0.966907,-0.635191,0.129693,0.085974,0.041560,0.262063,-0.177133,0.885343,0.305363,-0.633928,-0.026905,-0.334114,0.542564,-1.021375,-0.483164,0.396677,-0.688764,-0.082352,-0.061423,-0.358056
0.405181,-0.156672,0.798095,0.015203,0.011604,-0.326199,0.945108,-0.498685,0.556965,0.076284,0.862547,-0.211229,-0.177821,-0.295302,-0.500044,-0.042634,0.932483,-0.624968,0.130414,0.096505,0.044583,0.259439,-0.130469,0.807504,0.274184,-0.634516,-0.077930,-0.337402,0.504323,-0.988993,-0.486785,0.383491,-0.708557,-0.067877,-0.063162,-0.338268
0.414162,-0.157996,0.807398,0.018809,0.020446,-0.325038,0.945293,-0.497752,0.561172,0.085553,0.844892,-0.147505,-0.196002,-0.267682,-0.498947,-0.059087,0.854187,-0.562274,0.147576,0.110660,0.039371,0.246365,-0.077033,0.740242,0.238596,-0.643581,-0.129374,-0.340914,0.460627,-0.945459,-0.481010,0.363639,-0.732063,-0.050774,-0.071733,-0.334013
0.421681,-0.154428,0.822490,0.023795,0.030251,-0.319732,0.946726,-0.493256,0.550106,0.100429,0.821097,-0.088273,-0.209943,-0.230990,-0.495844,-0.079044,0.744664,-0.437695,0.183958,0.133757,0.027808,0.222128,-0.022079,0.681552,0.188684,-0.646058,-0.202801,-0.347356,0.399688,-0.888576,-0.480736,0.337881,-0.751769,-0.046967,-0.078676,-0.334567
0.432243,-0.150510,0.840174,0.025205,0.040376,-0.313233,0.948483,-0.486104,0.527524,0.114832,0.793365,-0.029824,-0.220529,-0.187482,-0.487512,-0.085368,0.628878,-0.308336,0.223794,0.156442,0.011495,0.191583,0.025521,0.639804,0.152341,-0.667777,-0.286170,-0.361871,0.336138,-0.824607,-0.476161,0.328257,-0.762420,-0.023500,-0.095358,-0.324503
0.446295,-0.145090,0.856493,0.024095,0.048182,-0.306333,0.950399,-0.470882,0.503166,0.125444,0.750932,0.033976,-0.236773,-0.155621,-0.490631,-0.106361,0.537050,-0.176208,0.261660,0.180722,-0.004603,0.162119,0.072556,0.612049,0.123752,-0.688290,-0.361740,-0.374200,0.257991,-0.751643,-0.490051,0.322495,-0.773310,0.000743,-0.113310,-0.294003
0.461528,-0.139014,0.868177,0.011766,0.059054,-0.304221,0.950697,-0.456258,0.506499,0.115379,0.685631,0.078749,-0.254840,-0.143492,-0.457579,-0.127677,0.490761,-0.076904,0.261800,0.206378,0.000866,0.134171,0.105440,0.592083,0.136491,-0.714640,-0.376341,-0.390507,0.237519,-0.688398,-0.482337,0.317882,-0.783301,0.032618,-0.127605,-0.277731
0.480187,-0.129161,0.871472,0.002124,0.065642,-0.293673,0.953647,-0.440314,0.490156,0.090376,0.635299,0.081280,-0.256825,-0.135518,-0.451941,-0.140889,0.518920,-0.022009,0.261800,0.215652,0.005780,0.118326,0.125498,0.597484,0.153536,-0.718714,-0.343698,-0.389883,0.242265,-0.648771,-0.484191,0.308680,-0.783265,0.040849,-0.139759,-0.262237
0.499316,-0.114904,0.865792,0.002414,0.063991,-0.278485,0.958303,-0.428853,0.450499,0.073001,0.624459,0.024873,-0.218884,-0.127331,-0.480171,-0.133684,0.606033,-0.017256,0.261800,0.209665,-0.006572,0.118004,0.100371,0.613814,0.181576,-0.712749,-0.289524,-0.389710,0.268369,-0.640346,-0.486117,0.292642,-0.777852,0.032984,-0.146361,-0.256737
0.513965,-0.098941,0.853039,0.002901,0.059846,-0.258932,0.964035,-0.437068,0.401499,0.053918,0.666346,-0.100572,-0.155538,-0.117831,-0.514139,-0.115250,0.707276,-0.039557,0.248546,0.208212,-0.026511,0.132399,0.032482,0.613019,0.185654,-0.704643,-0.251146,-0.383122,0.299436,-0.642191,-0.479174,0.275101,-0.775454,0.003269,-0.146734,-0.260582
0.521604,-0.085516,0.836173,0.005441,0.059052,-0.235427,0.970081,-0.482105,0.339893,0.019158,0.744944,-0.235122,-0.088382,-0.107374,-0.525817,-0.077792,0.809797,-0.075522,0.216246,0.215044,-0.055228,0.167804,-0.094048,0.622500,0.164858,-0.663390,-0.202401,-0.368647,0.348008,-0.676748,-0.465448,0.262488,-0.758590,-0.037687,-0.148983,-0.275041
0.523741,-0.076348,0.818760,0.006987,0.061614,-0.215142,0.974612,-0.533745,0.299895,0.007902,0.806645,-0.331292,-0.030619,-0.094365,-0.526299,-0.053860,0.864791,-0.103557,0.195509,0.225151,-0.084192,0.204292,-0.231001,0.615309,0.126570,-0.617890,-0.134064,-0.353086,0.392502,-0.702919,-0.437402,0.259820,-0.725855,-0.074975,-0.139490,-0.290310
0.522722,-0.071156,0.804669,0.010483,0.064823,-0.200553,0.977480,-0.578379,0.269859,-0.001981,0.853636,-0.399013,0.009233,-0.087769,-0.524437,-0.044194,0.875753,-0.155355,0.177004,0.242785,-0.109528,0.234059,-0.325718,0.596616,0.091080,-0.590093,-0.091032,-0.342394,0.406111,-0.725379,-0.402276,0.275626,-0.693165,-0.092561,-0.131927,-0.300056
0.519848,-0.063401,0.795393,0.014209,0.069046,-0.193108,0.978642,-0.615438,0.239738,-0.018538,0.881383,-0.441985,0.019693,-0.084642,-0.522952,-0.049470,0.871668,-0.205964,0.160785,0.265682,-0.127581,0.258396,-0.411004,0.569483,0.052422,-0.563193,-0.049798,-0.325327,0.408882,-0.754077,-0.373031,0.285614,-0.658108,-0.111836,-0.121464,-0.298863
0.514638,-0.061297,0.792687,0.017497,0.074212,-0.190469,0.978728,-0.642186,0.227089,-0.027624,0.886386,-0.436595,0.011723,-0.082135,-0.518429,-0.060576,0.851880,-0.231880,0.155541,0.284960,-0.138711,0.274299,-0.479283,0.552790,0.020203,-0.554171,-0.010809,-0.319400,0.412178,-0.776203,-0.348684,0.291752,-0.635713,-0.120764,-0.120194,-0.299622
0.507956,-0.062749,0.796674,0.019240,0.080918,-0.191668,0.977929,-0.654639,0.229133,-0.029871,0.858777,-0.393472,-0.005738,-0.083751,-0.505383,-0.068462,0.818387,-0.222731,0.170057,0.302639,-0.142501,0.285833,-0.542777,0.544886,-0.004901,-0.551755,0.025424,-0.321266,0.418763,-0.810054,-0.325935,0.292109,-0.617527,-0.126015,-0.121560,-0.308981
0.497219,-0.066471,0.804298,0.020012,0.083370,-0.198057,0.976434,-0.652051,0.242554,-0.026304,0.818153,-0.324858,-0.033051,-0.087480,-0.496927,-0.073382,0.786851,-0.204538,0.192839,0.312070,-0.137617,0.289020,-0.587234,0.554448,-0.014158,-0.560750,0.058804,-0.322724,0.422859,-0.836813,-0.315356,0.297219,-0.610735,-0.135226,-0.119822,-0.310798
0.492125,-0.070652,0.812646,0.016434,0.083146,-0.207325,0.974594,-0.630916,0.271286,-0.011703,0.766788,-0.266664,-0.056807,-0.097370,-0.491341,-0.085844,0.764093,-0.192553,0.208879,0.313828,-0.123032,0.285374,-0.634750,0.582069,-0.010071,-0.572215,0.108626,-0.323127,0.446789,-0.876010,-0.305335,0.303772,-0.611424,-0.137398,-0.118359,-0.325114
0.485678,-0.075804,0.819550,0.010697,0.079261,-0.219559,0.972315,-0.601283,0.312399,0.010066,0.706497,-0.210389,-0.082738,-0.105829,-0.488409,-0.102672,0.734163,-0.207039,0.214073,0.305194,-0.105465,0.278026,-0.691185,0.625472,-0.003305,-0.580934,0.153009,-0.317493,0.482618,-0.932651,-0.305062,0.312746,-0.614945,-0.136075,-0.115361,-0.348631
0.477856,-0.081352,0.824085,0.007760,0.075977,-0.235718,0.968816,-0.575269,0.353225,0.031475,0.653383,-0.164728,-0.113443,-0.121377,-0.482135,-0.109915,0.707368,-0.239774,0.212517,0.289238,-0.084979,0.268598,-0.742941,0.684001,0.010333,-0.593367,0.197625,-0.306126,0.530614,-0.998624,-0.310680,0.318627,-0.626427,-0.147473,-0.109361,-0.377710
0.469177,-0.087112,0.825626,0.006625,0.073947,-0.250083,0.965374,-0.556843,0.393673,0.057181,0.618652,-0.131773,-0.141178,-0.129172,-0.469863,-0.102013,0.668993,-0.272761,0.216007,0.269345,-0.069927,0.254170,-0.789007,0.756831,0.015369,-0.603806,0.236487,-0.293383,0.565320,-1.051459,-0.321277,0.326312,-0.639105,-0.145886,-0.109571,-0.396765
0.460354,-0.092830,0.824223,0.005716,0.070612,-0.266024,0.961360,-0.545046,0.435434,0.077922,0.614575,-0.113680,-0.159762,-0.147913,-0.461938,-0.089795,0.650248,-0.288062,0.225424,0.241763,-0.057186,0.237680,-0.802181,0.841648,0.023209,-0.616813,0.242682,-0.295182,0.602726,-1.089901,-0.337882,0.336444,-0.657834,-0.133181,-0.115152,-0.422657
0.451823,-0.098528,0.819927,0.005702,0.063528,-0.279809,0.957935,-0.536480,0.470894,0.087799,0.635195,-0.111269,-0.170622,-0.167827,-0.465227,-0.074094,0.659104,-0.309569,0.226981,0.213630,-0.047450,0.226540,-0.795439,0.911063,0.043977,-0.627192,0.246468,-0.293542,0.617079,-1.103592,-0.359486,0.345848,-0.670776,-0.124042,-0.116945,-0.418228
0.443269,-0.087087,0.813804,0.005460,0.056463,-0.298875,0.952605,-0.524587,0.499151,0.087209,0.655419,-0.139181,-0.181515,-0.199874,-0.475938,-0.057853,0.683624,-0.357038,0.215485,0.188551,-0.029228,0.233238,-0.788025,0.975127,0.080756,-0.628760,0.257744,-0.280813,0.638725,-1.111902,-0.377188,0.343800,-0.679081,-0.118753,-0.114703,-0.408792
0.435280,-0.091752,0.807191,0.005180,0.052411,-0.311272,0.948860,-0.516552,0.536137,0.103330,0.683251,-0.160769,-0.164446,-0.223440,-0.467944,-0.031482,0.710056,-0.413498,0.212325,0.151384,-0.013522,0.248357,-0.776036,1.011846,0.105983,-0.615600,0.256895,-0.271764,0.662566,-1.098023,-0.388901,0.348864,-0.674651,-0.098001,-0.111704,-0.401318
0.428095,-0.095182,0.801285,0.005921,0.048651,-0.325616,0.944231,-0.503943,0.560569,0.104168,0.696464,-0.176278,-0.165408,-0.253736,-0.460364,-0.006742,0.736287,-0.463716,0.199724,0.111987,0.007434,0.269264,-0.765432,1.060502,0.129196,-0.578287,0.250076,-0.263300,0.685828,-1.065240,-0.415189,0.372880,-0.671861,-0.044667,-0.120625,-0.377094
0.420142,-0.084431,0.796938,0.002191,0.043792,-0.336730,0.940580,-0.491073,0.562909,0.084301,0.696529,-0.199755,-0.158262,-0.289405,-0.445384,0.041638,0.755458,-0.462207,0.204562,0.055439,0.029044,0.288765,-0.736627,1.115812,0.145654,-0.496080,0.237522,-0.259576,0.685984,-0.989731,-0.440292,0.384295,-0.663639,0.002124,-0.133622,-0.323800
0.415728,-0.068264,0.794809,-0.002288,0.043986,-0.346976,0.936839,-0.481107,0.563601,0.060872,0.679358,-0.211585,-0.166890,-0.334880,-0.428209,0.083770,0.773315,-0.424010,0.210642,-0.033348,0.057191,0.307432,-0.706543,1.232012,0.144855,-0.311436,0.140559,-0.248028,0.633893,-0.849664,-0.486639,0.408431,-0.660779,0.094232,-0.137484,-0.190336
0.413279,-0.069476,0.795237,-0.002636,0.052161,-0.356112,0.932983,-0.477021,0.579325,0.047710,0.664249,-0.197224,-0.177656,-0.362640,-0.396193,0.113478,0.770609,-0.414605,0.218468,-0.119594,0.082421,0.319531,-0.693390,1.330218,0.097130,-0.069815,0.021723,-0.238341,0.549238,-0.708761,-0.515939,0.419434,-0.650688,0.174146,-0.132390,-0.068899
0.410951,-0.069616,0.797083,-0.000526,0.057008,-0.363654,0.929788,-0.470163,0.589243,0.051443,0.645532,-0.183087,-0.182713,-0.382511,-0.380558,0.124381,0.764708,-0.398803,0.221834,-0.174879,0.102328,0.329893,-0.694471,1.394623,0.020604,0.154109,-0.060441,-0.216504,0.469815,-0.600764,-0.535281,0.435175,-0.623916,0.222994,-0.125343,-0.009620
0.408725,-0.071729,0.798816,0.001128,0.059942,-0.366094,0.928645,-0.465641,0.595627,0.060623,0.632589,-0.175287,-0.183665,-0.388364,-0.371385,0.124878,0.756917,-0.391316,0.224132,-0.192629,0.105400,0.326875,-0.697371,1.398848,-0.008094,0.216847,-0.080020,-0.216161,0.445271,-0.561014,-0.537139,0.432190,-0.617095,0.229850,-0.118922,0.012159
0.408854,-0.070472,0.799778,0.000801,0.061020,-0.366037,0.928597,-0.462786,0.596345,0.065602,0.626755,-0.173580,-0.181821,-0.384182,-0.369155,0.122656,0.743016,-0.382693,0.225717,-0.183943,0.097836,0.317648,-0.716459,1.371253,-0.008485,0.174375,-0.073590,-0.245672,0.455499,-0.571660,-0.529504,0.409855,-0.627130,0.204317,-0.121158,-0.003171
0.408518,-0.067402,0.799348,0.000193,0.059124,-0.360634,0.930832,-0.464664,0.588840,0.064642,0.627957,-0.176588,-0.178395,-0.375358,-0.375141,0.116287,0.739906,-0.381346,0.222858,-0.148001,0.084175,0.312797,-0.730048,1.306199,0.026072,0.058628,-0.025653,-0.276701,0.492649,-0.626378,-0.512659,0.361974,-0.652159,0.158014,-0.124668,-0.047756
0.408731,-0.066044,0.797487,0.000163,0.053958,-0.353588,0.933844,-0.469895,0.577837,0.059816,0.641275,-0.178031,-0.168828,-0.362382,-0.388014,0.105201,0.751018,-0.393551,0.213151,-0.102972,0.066107,0.309922,-0.716581,1.207848,0.083373,-0.110170,0.044258,-0.293207,0.533249,-0.723879,-0.485413,0.311742,-0.689996,0.091745,-0.120562,-0.124125
0.408552,-0.067397,0.794074,0.001859,0.047582,-0.342773,0.938211,-0.482429,0.565969,0.054018,0.656986,-0.173946,-0.164657,-0.348659,-0.409609,0.081579,0.777897,-0.422517,0.195754,-0.046268,0.046075,0.309396,-0.680397,1.096297,0.135938,-0.275010,0.127856,-0.296589,0.578335,-0.828707,-0.462173,0.285079,-0.717060,0.013040,-0.107745,-0.209680
0.408331,-0.068076,0.789143,0.003631,0.042374,-0.331088,0.942641,-0.504509,0.554419,0.044850,0.689953,-0.184048,-0.159594,-0.336544,-0.432500,0.053457,0.810374,-0.462246,0.175410,0.010578,0.025776,0.316724,-0.642500,0.994024,0.155194,-0.389399,0.165083,-0.300901,0.600195,-0.894849,-0.436543,0.281339,-0.723692,-0.040372,-0.095951,-0.268896
0.408073,-0.051420,0.782921,0.006133,0.040197,-0.316348,0.947771,-0.537231,0.520077,0.018279,0.714010,-0.219475,-0.169760,-0.333211,-0.465204,0.028644,0.829440,-0.487691,0.153469,0.074682,0.006525,0.334634,-0.606845,0.883988,0.155799,-0.484880,0.180697,-0.305016,0.622123,-0.956058,-0.406389,0.291368,-0.718097,-0.096047,-0.087064,-0.334014
0.407625,-0.050756,0.776072,0.010988,0.039333,-0.301935,0.952453,-0.571892,0.504068,-0.000932,0.750009,-0.224236,-0.160190,-0.329233,-0.486688,-0.001015,0.875569,-0.535931,0.131307,0.127962,-0.018726,0.352952,-0.582732,0.793104,0.146926,-0.532509,0.184457,-0.303324,0.624534,-0.998690,-0.383759,0.308491,-0.693292,-0.131227,-0.078056,-0.362186
0.407384,-0.049371,0.769790,0.011201,0.039493,-0.289642,0.956254,-0.606371,0.491321,-0.028245,0.778704,-0.228285,-0.149141,-0.328049,-0.499009,-0.026342,0.923238,-0.566659,0.117600,0.167615,-0.050804,0.377450,-0.555519,0.731090,0.137004,-0.547190,0.187415,-0.298340,0.613857,-1.008851,-0.382344,0.328628,-0.679947,-0.138607,-0.074171,-0.361369
0.407438,-0.047216,0.764500,0.014329,0.043997,-0.276688,0.959845,-0.642725,0.469633,-0.046727,0.799095,-0.247795,-0.131640,-0.336705,-0.515377,-0.047182,0.965490,-0.593945,0.105749,0.204608,-0.070139,0.408393,-0.535807,0.669383,0.119259,-0.545087,0.182503,-0.293471,0.593740,-1.004304,-0.374332,0.334751,-0.655130,-0.144852,-0.071366,-0.360044
0.412352,-0.041881,0.761461,0.015976,0.050911,-0.266807,0.962272,-0.674065,0.449138,-0.055810,0.817981,-0.271349,-0.119292,-0.346592,-0.531356,-0.062598,0.994154,-0.594721,0.100908,0.233308,-0.088580,0.433851,-0.517315,0.616290,0.102536,-0.541686,0.176309,-0.294606,0.569720,-0.994458,-0.362194,0.335207,-0.637370,-0.150021,-0.073070,-0.356291
0.418062,-0.036712,0.761564,0.016092,0.057901,-0.257764,0.964337,-0.694476,0.430741,-0.061066,0.821778,-0.282625,-0.109864,-0.351826,-0.542306,-0.080034,1.011605,-0.577735,0.099652,0.254299,-0.103541,0.449363,-0.508136,0.575531,0.085877,-0.539855,0.164147,-0.294212,0.546693,-0.975219,-0.348467,0.332649,-0.624965,-0.144977,-0.079189,-0.350274
